"","target_child_id","corpus_name","target_child_age","form","pos","target_child_sex","stem","utterance_id"
"834",2317,"Hall",57.0011704552455,"buy","v","male","buy",716293
"835",2317,"Hall",57.0011704552455,"choose","v","male","choose",743832
"836",2317,"Hall",57.0011704552455,"drop","v","male","drop",707508
"837",2317,"Hall",57.0011704552455,"dropped","v","male","drop",696849
"838",2317,"Hall",57.0011704552455,"hold","v","male","hold",697223
"839",2317,"Hall",57.0011704552455,"kicking","part","male","kick",696596
"840",2317,"Hall",57.0011704552455,"pulled","part","male","pull",735718
"841",2317,"Hall",57.0011704552455,"punch","v","male","punch",680234
"842",2317,"Hall",57.0011704552455,"punching","part","male","punch",681968
"843",2317,"Hall",57.0011704552455,"tickles","v","male","tickle",708058
"844",2317,"Hall",57.0011704552455,"tie","v","male","tie",708590
"845",2317,"Hall",57.0011704552455,"tie","v","male","tie",708952
"846",2317,"Hall",57.0011704552455,"tie","v","male","tie",708973
"847",2319,"Hall",57.0011704552455,"bought","v","female","buy",654383
"848",2319,"Hall",57.0011704552455,"bought","v","female","buy",705746
"849",2319,"Hall",57.0011704552455,"buy","v","female","buy",654548
"850",2319,"Hall",57.0011704552455,"buy","v","female","buy",657374
"851",2319,"Hall",57.0011704552455,"buy","v","female","buy",657377
"852",2319,"Hall",57.0011704552455,"buy","v","female","buy",657378
"853",2319,"Hall",57.0011704552455,"buy","v","female","buy",702774
"854",2319,"Hall",57.0011704552455,"buy","v","female","buy",703239
"855",2319,"Hall",57.0011704552455,"buy","v","female","buy",703290
"856",2319,"Hall",57.0011704552455,"buy","v","female","buy",703290
"857",2319,"Hall",57.0011704552455,"buy","v","female","buy",703290
"858",2319,"Hall",57.0011704552455,"buy","v","female","buy",706228
"859",2319,"Hall",57.0011704552455,"check","v","female","check",692613
"860",2319,"Hall",57.0011704552455,"checking","part","female","check",692578
"861",2319,"Hall",57.0011704552455,"cover","v","female","cover",674459
"862",2319,"Hall",57.0011704552455,"dropped","v","female","drop",659636
"863",2319,"Hall",57.0011704552455,"dropped","v","female","drop",693255
"864",2319,"Hall",57.0011704552455,"holding","part","female","hold",666877
"865",2319,"Hall",57.0011704552455,"kicked","v","female","kick",672417
"866",2319,"Hall",57.0011704552455,"kicked","v","female","kick",672449
"867",2319,"Hall",57.0011704552455,"licks","v","female","lick",696940
"868",2319,"Hall",57.0011704552455,"pull","v","female","pull",692473
"869",2319,"Hall",57.0011704552455,"pull","v","female","pull",695881
"870",2319,"Hall",57.0011704552455,"sell","v","female","sell",667197
"871",2319,"Hall",57.0011704552455,"tap","v","female","tap",667394
"872",2319,"Hall",57.0011704552455,"teach","v","female","teach",707644
"873",2319,"Hall",57.0011704552455,"tickles","v","female","tickle",696940
"874",2319,"Hall",57.0011704552455,"tie","v","female","tie",658145
"875",2328,"Hall",57.0011704552455,"bit","v","male","bite",716552
"876",2328,"Hall",57.0011704552455,"bit","v","male","bite",716586
"877",2328,"Hall",57.0011704552455,"bit","v","male","bite",716604
"878",2328,"Hall",57.0011704552455,"bit","v","male","bite",716604
"879",2328,"Hall",57.0011704552455,"buy","v","male","buy",662780
"880",2328,"Hall",57.0011704552455,"buy","v","male","buy",714238
"881",2328,"Hall",57.0011704552455,"buy","v","male","buy",714508
"882",2328,"Hall",57.0011704552455,"buy","v","male","buy",714639
"883",2328,"Hall",57.0011704552455,"buy","v","male","buy",715084
"884",2328,"Hall",57.0011704552455,"drop","v","male","drop",662475
"885",2328,"Hall",57.0011704552455,"dropped","v","male","drop",734354
"886",2328,"Hall",57.0011704552455,"hold","v","male","hold",681290
"887",2328,"Hall",57.0011704552455,"hold","v","male","hold",703995
"888",2328,"Hall",57.0011704552455,"hold","v","male","hold",739082
"889",2328,"Hall",57.0011704552455,"holding","part","male","hold",669835
"890",2328,"Hall",57.0011704552455,"licked","v","male","lick",669489
"891",2328,"Hall",57.0011704552455,"pull","v","male","pull",736252
"892",2328,"Hall",57.0011704552455,"tie","v","male","tie",714808
"893",2377,"Hall",57.0011704552455,"bought","v","male","buy",667345
"894",2377,"Hall",57.0011704552455,"bought","v","male","buy",718312
"895",2377,"Hall",57.0011704552455,"bought","v","male","buy",725769
"896",2377,"Hall",57.0011704552455,"buy","v","male","buy",663472
"897",2377,"Hall",57.0011704552455,"buy","v","male","buy",663572
"898",2377,"Hall",57.0011704552455,"buy","v","male","buy",671970
"899",2377,"Hall",57.0011704552455,"buy","v","male","buy",671978
"900",2377,"Hall",57.0011704552455,"buy","v","male","buy",727228
"901",2377,"Hall",57.0011704552455,"buy","v","male","buy",731012
"902",2377,"Hall",57.0011704552455,"check","v","male","check",669935
"903",2377,"Hall",57.0011704552455,"choose","v","male","choose",684779
"904",2377,"Hall",57.0011704552455,"cover","v","male","cover",700149
"905",2377,"Hall",57.0011704552455,"drop","v","male","drop",737492
"906",2377,"Hall",57.0011704552455,"drop","v","male","drop",737507
"907",2377,"Hall",57.0011704552455,"drop","v","male","drop",737541
"908",2377,"Hall",57.0011704552455,"kick","v","male","kick",670089
"909",2377,"Hall",57.0011704552455,"kicked","part","male","kick",676623
"910",2377,"Hall",57.0011704552455,"pull","v","male","pull",682908
"911",2377,"Hall",57.0011704552455,"pull","v","male","pull",682942
"912",2377,"Hall",57.0011704552455,"pull","v","male","pull",691770
"913",2377,"Hall",57.0011704552455,"pull","v","male","pull",722140
"914",2377,"Hall",57.0011704552455,"punch","v","male","punch",735582
"915",2377,"Hall",57.0011704552455,"punching","part","male","punch",683379
"916",2377,"Hall",57.0011704552455,"punching","part","male","punch",683400
"917",2377,"Hall",57.0011704552455,"push","v","male","push",672691
"918",2377,"Hall",57.0011704552455,"teach","v","male","teach",690808
"919",2399,"Hall",57.0011704552455,"bite","v","male","bite",732114
"920",2399,"Hall",57.0011704552455,"bought","v","male","buy",734786
"921",2399,"Hall",57.0011704552455,"buy","v","male","buy",686468
"922",2399,"Hall",57.0011704552455,"buy","v","male","buy",710352
"923",2399,"Hall",57.0011704552455,"buy","v","male","buy",710847
"924",2399,"Hall",57.0011704552455,"buy","v","male","buy",727569
"925",2399,"Hall",57.0011704552455,"buy","v","male","buy",727658
"926",2399,"Hall",57.0011704552455,"buy","v","male","buy",737939
"927",2399,"Hall",57.0011704552455,"dropped","part","male","drop",748434
"928",2399,"Hall",57.0011704552455,"drops","v","male","drop",758304
"929",2399,"Hall",57.0011704552455,"hold","v","male","hold",692830
"930",2399,"Hall",57.0011704552455,"hold","v","male","hold",696163
"931",2399,"Hall",57.0011704552455,"hold","v","male","hold",743859
"932",2399,"Hall",57.0011704552455,"hold","v","male","hold",777334
"933",2399,"Hall",57.0011704552455,"holding","part","male","hold",687987
"934",2399,"Hall",57.0011704552455,"holding","part","male","hold",777921
"935",2399,"Hall",57.0011704552455,"invite","v","male","invite",773685
"936",2399,"Hall",57.0011704552455,"invited","v","male","invite",747203
"937",2399,"Hall",57.0011704552455,"invited","v","male","invite",747241
"938",2399,"Hall",57.0011704552455,"kick","v","male","kick",692507
"939",2399,"Hall",57.0011704552455,"kick","v","male","kick",692596
"940",2399,"Hall",57.0011704552455,"kick","v","male","kick",712807
"941",2399,"Hall",57.0011704552455,"kick","v","male","kick",743711
"942",2399,"Hall",57.0011704552455,"kick","v","male","kick",743920
"943",2399,"Hall",57.0011704552455,"kicked","v","male","kick",712718
"944",2399,"Hall",57.0011704552455,"kicked","v","male","kick",712734
"945",2399,"Hall",57.0011704552455,"kicked","v","male","kick",712758
"946",2399,"Hall",57.0011704552455,"kicked","v","male","kick",743937
"947",2399,"Hall",57.0011704552455,"pull","v","male","pull",696307
"948",2399,"Hall",57.0011704552455,"pull","v","male","pull",696324
"949",2399,"Hall",57.0011704552455,"pull","v","male","pull",696619
"950",2399,"Hall",57.0011704552455,"pull","v","male","pull",696682
"951",2399,"Hall",57.0011704552455,"pull","v","male","pull",776277
"952",2399,"Hall",57.0011704552455,"pulled","v","male","pull",696661
"953",2399,"Hall",57.0011704552455,"punch","v","male","punch",756915
"954",2399,"Hall",57.0011704552455,"tied","part","male","tie",766079
"955",2400,"Hall",57.0011704552455,"bite","v","female","bite",751887
"956",2400,"Hall",57.0011704552455,"bite","v","female","bite",764191
"957",2400,"Hall",57.0011704552455,"bite","v","female","bite",770314
"958",2400,"Hall",57.0011704552455,"bought","v","female","buy",676800
"959",2400,"Hall",57.0011704552455,"bought","v","female","buy",752630
"960",2400,"Hall",57.0011704552455,"bumped","v","female","bump",741407
"961",2400,"Hall",57.0011704552455,"buy","v","female","buy",674199
"962",2400,"Hall",57.0011704552455,"buy","v","female","buy",767781
"963",2400,"Hall",57.0011704552455,"drop","v","female","drop",750735
"964",2400,"Hall",57.0011704552455,"dropped","part","female","drop",758957
"965",2400,"Hall",57.0011704552455,"drops","v","female","drop",739901
"966",2400,"Hall",57.0011704552455,"hold","v","female","hold",674352
"967",2400,"Hall",57.0011704552455,"hold","v","female","hold",718343
"968",2400,"Hall",57.0011704552455,"hold","v","female","hold",723686
"969",2400,"Hall",57.0011704552455,"hold","v","female","hold",773677
"970",2400,"Hall",57.0011704552455,"hold","v","female","hold",774389
"971",2400,"Hall",57.0011704552455,"holding","part","female","hold",751900
"972",2400,"Hall",57.0011704552455,"kicked","part","female","kick",767357
"973",2400,"Hall",57.0011704552455,"kicking","part","female","kick",672041
"974",2400,"Hall",57.0011704552455,"licking","part","female","lick",736457
"975",2400,"Hall",57.0011704552455,"pull","v","female","pull",729226
"976",2400,"Hall",57.0011704552455,"pull","v","female","pull",756581
"977",2400,"Hall",57.0011704552455,"pull","v","female","pull",756747
"978",2400,"Hall",57.0011704552455,"punched","v","female","punch",764355
"979",2400,"Hall",57.0011704552455,"tie","v","female","tie",688931
"980",2400,"Hall",57.0011704552455,"tied","v","female","tie",674139
"981",2402,"Hall",54.0011088523378,"bit","v","female","bite",705779
"982",2402,"Hall",54.0011088523378,"bit","v","female","bite",705953
"983",2402,"Hall",54.0011088523378,"bit","v","female","bite",748861
"984",2402,"Hall",54.0011088523378,"bite","v","female","bite",753434
"985",2402,"Hall",54.0011088523378,"bought","v","female","buy",739151
"986",2402,"Hall",54.0011088523378,"bought","v","female","buy",739172
"987",2402,"Hall",54.0011088523378,"bought","v","female","buy",739232
"988",2402,"Hall",54.0011088523378,"buy","v","female","buy",677553
"989",2402,"Hall",54.0011088523378,"buy","v","female","buy",677628
"990",2402,"Hall",54.0011088523378,"buy","v","female","buy",726165
"991",2402,"Hall",54.0011088523378,"buy","v","female","buy",727688
"992",2402,"Hall",54.0011088523378,"buy","v","female","buy",727714
"993",2402,"Hall",54.0011088523378,"buy","v","female","buy",734301
"994",2402,"Hall",54.0011088523378,"buy","v","female","buy",740808
"995",2402,"Hall",54.0011088523378,"buy","v","female","buy",750724
"996",2402,"Hall",54.0011088523378,"cover","v","female","cover",728705
"997",2402,"Hall",54.0011088523378,"hold","v","female","hold",677019
"998",2402,"Hall",54.0011088523378,"hold","v","female","hold",699590
"999",2402,"Hall",54.0011088523378,"hold","v","female","hold",736139
"1000",2402,"Hall",54.0011088523378,"holding","part","female","hold",676246
"1001",2402,"Hall",54.0011088523378,"holding","part","female","hold",676246
"1002",2402,"Hall",54.0011088523378,"holding","part","female","hold",679853
"1003",2402,"Hall",54.0011088523378,"holding","part","female","hold",732101
"1004",2402,"Hall",54.0011088523378,"kicked","v","female","kick",692512
"1005",2402,"Hall",54.0011088523378,"kicked","v","female","kick",692554
"1006",2402,"Hall",54.0011088523378,"kicking","part","female","kick",709252
"1007",2402,"Hall",54.0011088523378,"pull","v","female","pull",717320
"1008",2402,"Hall",54.0011088523378,"pull","v","female","pull",736325
"1009",2402,"Hall",54.0011088523378,"push","v","female","push",746261
"1010",2402,"Hall",54.0011088523378,"push","v","female","push",751634
"1011",2402,"Hall",54.0011088523378,"pushing","part","female","push",709252
"1012",2402,"Hall",54.0011088523378,"pushing","part","female","push",719835
"1013",2402,"Hall",54.0011088523378,"pushing","part","female","push",722025
"1014",2402,"Hall",54.0011088523378,"pushing","part","female","push",722193
"1015",2402,"Hall",54.0011088523378,"pushing","part","female","push",722272
"1016",2402,"Hall",54.0011088523378,"pushing","part","female","push",744244
"1017",2402,"Hall",54.0011088523378,"teach","v","female","teach",740935
"1018",2402,"Hall",54.0011088523378,"teach","v","female","teach",749699
"1019",2402,"Hall",54.0011088523378,"teach","v","female","teach",756399
"1020",2405,"Hall",57.0011704552455,"bit","v","female","bite",739120
"1021",2405,"Hall",57.0011704552455,"bit","v","female","bite",766262
"1022",2405,"Hall",57.0011704552455,"bit","v","female","bite",766262
"1023",2405,"Hall",57.0011704552455,"bit","v","female","bite",766326
"1024",2405,"Hall",57.0011704552455,"bought","v","female","buy",713148
"1025",2405,"Hall",57.0011704552455,"buy","v","female","buy",699645
"1026",2405,"Hall",57.0011704552455,"buy","v","female","buy",699719
"1027",2405,"Hall",57.0011704552455,"buy","v","female","buy",700465
"1028",2405,"Hall",57.0011704552455,"buy","v","female","buy",700465
"1029",2405,"Hall",57.0011704552455,"buy","v","female","buy",763635
"1030",2405,"Hall",57.0011704552455,"drop","v","female","drop",730366
"1031",2405,"Hall",57.0011704552455,"dropped","v","female","drop",777526
"1032",2405,"Hall",57.0011704552455,"kick","v","female","kick",704639
"1033",2405,"Hall",57.0011704552455,"kick","v","female","kick",722918
"1034",2405,"Hall",57.0011704552455,"kick","v","female","kick",766885
"1035",2405,"Hall",57.0011704552455,"pull","v","female","pull",695709
"1036",2405,"Hall",57.0011704552455,"pull","v","female","pull",712867
"1037",2405,"Hall",57.0011704552455,"pull","v","female","pull",730377
"1038",2405,"Hall",57.0011704552455,"pull","v","female","pull",767414
"1039",2405,"Hall",57.0011704552455,"push","v","female","push",757820
"1040",2405,"Hall",57.0011704552455,"pushed","v","female","push",712957
"1041",2489,"VanKleeck",48.0009856465225,"dropped","v","male","drop",789165
"1042",2512,"VanKleeck",48.0009856465225,"pulls","v","male","pull",798361
"1043",2564,"Gleason",48.592373560032,"buy","v","male","buy",989408
"1044",2564,"Gleason",48.592373560032,"buy","v","male","buy",989555
"1045",2564,"Gleason",48.592373560032,"buy","v","male","buy",989641
"1046",2564,"Gleason",49.0667159489928,"drop","v","male","drop",1009858
"1047",2568,"Gleason",52.9210045380809,"buy","v","male","buy",982739
"1048",2568,"Gleason",52.9210045380809,"hold","v","male","hold",1000783
"1049",2575,"Gleason",50.0338815992115,"buy","v","male","buy",968607
"1050",2575,"Gleason",50.0995913673792,"buy","v","male","buy",995132
"1051",2575,"Gleason",50.0995913673792,"buy","v","male","buy",996574
"1052",2575,"Gleason",50.0995913673792,"checking","part","male","check",1004337
"1053",2575,"Gleason",50.0338815992115,"hold","v","male","hold",967495
"1054",2575,"Gleason",50.0995913673792,"hold","v","male","hold",997497
"1055",2575,"Gleason",50.0338815992115,"kick","v","male","kick",969110
"1056",2582,"Gleason",51.3953058584365,"pushed","v","male","push",1012622
"1057",2582,"Gleason",51.3953058584365,"pushes","v","male","push",1012632
"1058",2582,"Gleason",51.3953058584365,"teach","v","male","teach",1010301
"1059",2591,"Gleason",59.0669212920183,"biting","part","female","bite",1027640
"1060",2591,"Gleason",52.4610361609068,"bumped","v","female","bump",971737
"1061",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1004888
"1062",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1004931
"1063",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005055
"1064",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005096
"1065",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005104
"1066",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005142
"1067",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005377
"1068",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005679
"1069",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005907
"1070",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1006400
"1071",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1006400
"1072",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1006868
"1073",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1006868
"1074",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1007081
"1075",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1007097
"1076",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1007208
"1077",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1007233
"1078",2591,"Gleason",59.0669212920183,"buy","v","female","buy",1025094
"1079",2591,"Gleason",59.0669212920183,"buy","v","female","buy",1025119
"1080",2591,"Gleason",59.0669212920183,"buy","v","female","buy",1025151
"1081",2591,"Gleason",59.0669212920183,"buy","v","female","buy",1026572
"1082",2591,"Gleason",59.0669212920183,"holding","part","female","hold",1028272
"1083",2591,"Gleason",52.4610361609068,"kick","v","female","kick",967371
"1084",2597,"Gleason",49.5923940943346,"buy","v","male","buy",1008005
"1085",2597,"Gleason",49.5923940943346,"buy","v","male","buy",1008435
"1086",2597,"Gleason",50.7566890490564,"holding","part","male","hold",968061
"1087",2597,"Gleason",49.5923940943346,"sells","v","male","sell",1007350
"1088",2622,"Gleason",48.0009856465225,"hold","v","female","hold",1022615
"1089",2622,"Gleason",48.0009856465225,"hold","v","female","hold",1022940
"1090",2622,"Gleason",48.0009856465225,"pushed","v","female","push",1019242
"1091",2622,"Gleason",48.0009856465225,"sells","v","female","sell",1023224
"1092",2622,"Gleason",50.6581243968049,"tap","v","female","tap",984317
"1093",2622,"Gleason",50.9866732376435,"tied","v","female","tie",974269
"1094",2632,"Gleason",51.0010472494302,"buy","v","male","buy",992854
"1095",2632,"Gleason",51.0010472494302,"buy","v","male","buy",993250
"1096",2632,"Gleason",51.0010472494302,"buy","v","male","buy",996195
"1097",2632,"Gleason",51.0010472494302,"buy","v","male","buy",996556
"1098",2632,"Gleason",51.0010472494302,"buy","v","male","buy",996582
"1099",2632,"Gleason",51.0010472494302,"buy","v","male","buy",999089
"1100",2632,"Gleason",48.0009856465225,"buy","v","male","buy",1041130
"1101",2632,"Gleason",48.0009856465225,"buy","v","male","buy",1041285
"1102",2632,"Gleason",48.0009856465225,"check","v","male","check",1037762
"1103",2632,"Gleason",51.0010472494302,"hold","v","male","hold",996899
"1104",2632,"Gleason",48.0009856465225,"hold","v","male","hold",1037853
"1105",2632,"Gleason",48.0009856465225,"hold","v","male","hold",1039055
"1106",2632,"Gleason",48.0009856465225,"holding","part","male","hold",1041850
"1107",2643,"Gleason",48.6580833281998,"bit","v","female","bite",980680
"1108",2643,"Gleason",48.6580833281998,"buy","v","female","buy",974650
"1109",2643,"Gleason",48.362389371445,"buy","v","female","buy",998112
"1110",2643,"Gleason",48.362389371445,"hold","v","female","hold",995452
"1111",2643,"Gleason",48.362389371445,"hold","v","female","hold",995517
"1112",2643,"Gleason",48.362389371445,"holding","part","female","hold",1000052
"1113",2643,"Gleason",48.6580833281998,"invite","v","female","invite",977532
"1114",2787,"HSLLD",48.6252284441159,"drop","v","male","drop",1123048
"1115",2865,"HSLLD",55.0339842707242,"hold","v","male","hold",1154130
"1116",3459,"Warren",59.0012115238506,"punched","v","male","punch",2033724
"1117",3459,"Warren",59.0012115238506,"pushed","v","male","push",2033724
"1118",3468,"Warren",54.0011088523378,"push","v","female","push",2035412
"1119",3468,"Warren",54.0011088523378,"pushed","v","female","push",2035488
"1120",4019,"Weist",52.165342204152,"buy","v",NA,"buy",2531000
"1121",4019,"Weist",52.165342204152,"buy","v",NA,"buy",2531065
"1122",4019,"Weist",52.165342204152,"choose","v",NA,"choose",2531307
"1123",4019,"Weist",52.165342204152,"choose","v",NA,"choose",2531319
"1124",4019,"Weist",52.165342204152,"hold","v",NA,"hold",2531222
"1125",5503,"Bliss",54.0011088523378,"bit","v","male","bite",2800981
"1126",5503,"Bliss",54.0011088523378,"hold","v","male","hold",2802502
"1127",5516,"Bliss",51.0010472494302,"hold","v","male","hold",2802881
"1128",5516,"Bliss",51.0010472494302,"licked","v","male","lick",2803101
"1129",5516,"Bliss",51.0010472494302,"licked","v","male","lick",2803113
